id,loan_paid_back
643437,0.062938
643438,0.046491
643439,0.542917
643440,0.013207
643441,0.047726
643442,0.007679
643443,0.03624
643444,0.289992
643445,0.04864
643446,0.047989
643447,0.017083
643448,0.483573
643449,0.000321
643450,0.079733
643451,0.032524
643452,0.790507
643453,0.895097
643454,0.594125
643455,0.01472
643456,0.777254
643457,0.108299
643458,0.974964
643459,0.85651
643460,0.202226
643461,0.007886
643462,0.111776
643463,0.044259
643464,0.081785
643465,0.025964
643466,0.097601
643467,0.022595
643468,0.018279
643469,0.035026
643470,0.059823
643471,0.015595
643472,0.030511
643473,0.158424
643474,0.182978
643475,0.807557
643476,0.004938
643477,0.946367
643478,0.98906
643479,0.442929
643480,0.040172
643481,0.01662
643482,0.013659
643483,0.067283
643484,0.037013
643485,0.000903
643486,0.262783
643487,0.09735
643488,0.940677
643489,0.090347
643490,0.021663
643491,0.055732
643492,0.014163
643493,0.01267
643494,0.023555
643495,0.054255
643496,0.941535
643497,0.034495
643498,0.049504
643499,0.064505
643500,0.076442
643501,0.127665
643502,0.03297
643503,0.049677
643504,0.021574
643505,0.115776
643506,0.125802
643507,0.290263
643508,0.044168
643509,0.940259
643510,0.187299
643511,0.019204
643512,0.053227
643513,0.134216
643514,0.246071
643515,0.02431
643516,0.867895
643517,0.08309
643518,0.051235
643519,0.030185
643520,0.05458
643521,0.121915
643522,0.426489
643523,0.043508
643524,0.177001
643525,0.071769
643526,0.073897
643527,0.042163
643528,0.264767
643529,0.062368
643530,0.01829
643531,0.005824
643532,0.041954
643533,0.047107
643534,0.181149
643535,0.597126
643536,0.174171
643537,0.017569
643538,0.122075
643539,0.027703
643540,0.019917
643541,0.06179
643542,0.421041
643543,0.718661
643544,0.194989
643545,0.015421
643546,0.077686
643547,0.004861
643548,0.184122
643549,0.137947
643550,0.164641
643551,0.323235
643552,0.02391
643553,0.009178
643554,0.003795
643555,0.054745
643556,0.023582
643557,0.01885
643558,0.016962
643559,0.032957
643560,0.041129
643561,0.053319
643562,0.735709
643563,0.074772
643564,0.022939
643565,0.948625
643566,0.01307
643567,0.022929
643568,0.957066
643569,0.006705
643570,0.979788
643571,0.509411
643572,0.187927
643573,0.040265
643574,0.076161
643575,0.024746
643576,0.070571
643577,0.06814
643578,0.093642
643579,0.037238
643580,0.090934
643581,0.056987
643582,0.261163
643583,0.037868
643584,0.050602
643585,0.969841
643586,0.007197
643587,0.115401
643588,0.065927
643589,0.166103
643590,0.95016
643591,0.753375
643592,0.099649
643593,0.034527
643594,0.015521
643595,0.037998
643596,0.34994
643597,0.987083
643598,0.032034
643599,0.050394
643600,0.015504
643601,0.069639
643602,0.154946
643603,0.092463
643604,0.058309
643605,0.036478
643606,0.092069
643607,0.019858
643608,0.017373
643609,0.141239
643610,0.249923
643611,0.069759
643612,0.008281
643613,0.031394
643614,0.033242
643615,0.653788
643616,0.296791
643617,0.507983
643618,0.94886
643619,0.055624
643620,0.165496
643621,0.019872
643622,0.066446
643623,0.914292
643624,0.778238
643625,0.022917
643626,0.060279
643627,0.992692
643628,0.328451
643629,0.121412
643630,0.160323
643631,0.075789
643632,0.08439
643633,0.140469
643634,0.386421
643635,0.034151
643636,0.127284
643637,0.097709
643638,0.842959
643639,0.001157
643640,0.064766
643641,0.02544
643642,0.060574
643643,0.022381
643644,0.022567
643645,0.046548
643646,0.98046
643647,0.058894
643648,0.112429
643649,0.07317
643650,0.024973
643651,0.113235
643652,0.091756
643653,0.155005
643654,0.213562
643655,0.808891
643656,0.042211
643657,0.429745
643658,0.437785
643659,0.937833
643660,0.0519
643661,0.324634
643662,0.093111
643663,0.046019
643664,0.021387
643665,0.983883
643666,0.975976
643667,0.062093
643668,0.082392
643669,0.112322
643670,0.134962
643671,0.958098
643672,0.93692
643673,0.06531
643674,0.070469
643675,0.497504
643676,0.129212
643677,0.029683
643678,0.029397
643679,0.990527
643680,0.06572
643681,0.030288
643682,0.264018
643683,0.990817
643684,0.014298
643685,0.980217
643686,0.0113
643687,0.510237
643688,0.037808
643689,0.022128
643690,0.518021
643691,0.04853
643692,0.046964
643693,0.151321
643694,0.025566
643695,0.372768
643696,0.02189
643697,0.05195
643698,0.023862
643699,0.106759
643700,0.915219
643701,0.100339
643702,0.013036
643703,0.290246
643704,0.156936
643705,0.021221
643706,0.029301
643707,0.114348
643708,0.02322
643709,0.154386
643710,0.990549
643711,0.844509
643712,0.003579
643713,0.032121
643714,0.970812
643715,0.933978
643716,0.057202
643717,0.017162
643718,0.992448
643719,0.010123
643720,0.076698
643721,0.090426
643722,0.038282
643723,0.8972
643724,0.070078
643725,0.05542
643726,0.919872
643727,0.038227
643728,0.048696
643729,0.103303
643730,0.130007
643731,0.065996
643732,0.142955
643733,0.981462
643734,0.023249
643735,0.004087
643736,0.389982
643737,0.056859
643738,0.052543
643739,0.087271
643740,0.017782
643741,0.01984
643742,0.076353
643743,0.029533
643744,0.023455
643745,0.013365
643746,0.033079
643747,0.928089
643748,0.009832
643749,0.000924
643750,0.097244
643751,0.067385
643752,0.161914
643753,0.035867
643754,0.076995
643755,0.978374
643756,0.047811
643757,0.142001
643758,0.622123
643759,0.634727
643760,0.059014
643761,0.054506
643762,0.047891
643763,0.715141
643764,0.026793
643765,0.140534
643766,0.046602
643767,0.052693
643768,0.076353
643769,0.032613
643770,0.065918
643771,0.01962
643772,0.939643
643773,0.050256
643774,0.097102
643775,0.038174
643776,0.295599
643777,0.024859
643778,0.061388
643779,0.869009
643780,0.048454
643781,0.02089
643782,0.026061
643783,0.540106
643784,0.091373
643785,0.019552
643786,0.000898
643787,0.123769
643788,0.970585
643789,0.001182
643790,0.045974
643791,0.001792
643792,0.119859
643793,0.09122
643794,0.013487
643795,0.027901
643796,0.958879
643797,0.015118
643798,0.972763
643799,0.054464
643800,0.015637
643801,0.029991
643802,0.038222
643803,0.043252
643804,0.153319
643805,0.028428
643806,0.048503
643807,0.138895
643808,0.032848
643809,0.95932
643810,0.024217
643811,0.025946
643812,0.15002
643813,0.0329
643814,0.964224
643815,0.022463
643816,0.00125
643817,0.071865
643818,0.915865
643819,0.572059
643820,0.035618
643821,0.041964
643822,0.146976
643823,0.064969
643824,0.137947
643825,0.03377
643826,0.753913
643827,0.0242
643828,0.074045
643829,0.013048
643830,0.034679
643831,0.213509
643832,0.329285
643833,0.393924
643834,0.112704
643835,0.067304
643836,0.069878
643837,0.480548
643838,0.037636
643839,0.001652
643840,0.045403
643841,0.151481
643842,0.56109
643843,0.086701
643844,0.013547
643845,0.161411
643846,0.128232
643847,0.000875
643848,0.014744
643849,0.6965
643850,0.046871
643851,0.016367
643852,0.100241
643853,0.011861
643854,0.075293
643855,0.091991
643856,0.00226
643857,0.048518
643858,0.347345
643859,0.029041
643860,0.070502
643861,0.044381
643862,0.13421
643863,0.129643
643864,0.019203
643865,0.905003
643866,0.444207
643867,0.113461
643868,0.034132
643869,0.858273
643870,0.072291
643871,0.016908
643872,0.991279
643873,0.024701
643874,0.018352
643875,0.023638
643876,0.870715
643877,0.970661
643878,0.017882
643879,0.309054
643880,0.055018
643881,0.128245
643882,0.082677
643883,0.03018
643884,0.848535
643885,0.092291
643886,0.89386
643887,0.112893
643888,0.028236
643889,0.068125
643890,0.055346
643891,0.03979
643892,0.027832
643893,0.05694
643894,0.11885
643895,0.596846
643896,0.214998
643897,0.100218
643898,0.064506
643899,0.030948
643900,0.237129
643901,0.031847
643902,0.170685
643903,0.293861
643904,0.366491
643905,0.014123
643906,0.971556
643907,0.07129
643908,0.022073
643909,0.047334
643910,0.021175
643911,0.038997
643912,0.084758
643913,0.042383
643914,0.176645
643915,0.211996
643916,0.326716
643917,0.014249
643918,0.013463
643919,0.034182
643920,0.203811
643921,0.050172
643922,0.04154
643923,0.986528
643924,0.000904
643925,0.0153
643926,0.894816
643927,0.102622
643928,0.053034
643929,0.113868
643930,0.22004
643931,0.690665
643932,0.069612
643933,0.548585
643934,0.378433
643935,0.018533
643936,0.046908
643937,0.882741
643938,0.022351
643939,0.043622
643940,0.044744
643941,0.040323
643942,0.017956
643943,0.045579
643944,0.038216
643945,0.020828
643946,0.04902
643947,0.979933
643948,0.020459
643949,0.023375
643950,0.002769
643951,0.081047
643952,0.023579
643953,0.208245
643954,0.886107
643955,0.004782
643956,0.014434
643957,0.030418
643958,0.767429
643959,0.134207
643960,0.202917
643961,0.258199
643962,0.083616
643963,0.0247
643964,0.070697
643965,0.029282
643966,0.137631
643967,0.026392
643968,0.079174
643969,0.07829
643970,0.047582
643971,0.040182
643972,0.101097
643973,0.081984
643974,0.024998
643975,0.992476
643976,0.146403
643977,0.216655
643978,0.069212
643979,0.035574
643980,0.199799
643981,0.045432
643982,0.026177
643983,0.009211
643984,0.038729
643985,0.017619
643986,0.010966
643987,0.023405
643988,0.055446
643989,0.226218
643990,0.245315
643991,0.127526
643992,0.922208
643993,0.937645
643994,0.055713
643995,0.222589
643996,0.025481
643997,0.913806
643998,0.205931
643999,0.0227
644000,0.969404
644001,0.958105
644002,0.006318
644003,0.031889
644004,0.01417
644005,0.025087
644006,0.325526
644007,0.14695
644008,0.00839
644009,0.020023
644010,0.944595
644011,0.012837
644012,0.06219
644013,0.056759
644014,0.008861
644015,0.053756
644016,0.107196
644017,0.017032
644018,0.095454
644019,0.077385
644020,0.043725
644021,0.028623
644022,0.949621
644023,0.041643
644024,0.988174
644025,0.015946
644026,0.025272
644027,0.98713
644028,0.480173
644029,0.0968
644030,0.188244
644031,0.928573
644032,0.082687
644033,0.139786
644034,0.284513
644035,0.020049
644036,0.019533
644037,0.026303
644038,0.107899
644039,0.105609
644040,0.02241
644041,0.06048
644042,0.013575
644043,0.023449
644044,0.92708
644045,0.042895
644046,0.195035
644047,0.031533
644048,0.020789
644049,0.017867
644050,0.007618
644051,0.040477
644052,0.050503
644053,0.079267
644054,0.002382
644055,0.067979
644056,0.188787
644057,0.351087
644058,0.074827
644059,0.458119
644060,0.033417
644061,0.027603
644062,0.968845
644063,0.919436
644064,0.016849
644065,0.35669
644066,0.204234
644067,0.253307
644068,0.110311
644069,0.095694
644070,0.091143
644071,0.02617
644072,0.078457
644073,0.516711
644074,0.053458
644075,0.055517
644076,0.014239
644077,0.956329
644078,0.943351
644079,0.015599
644080,0.043059
644081,0.049343
644082,0.032712
644083,0.094987
644084,0.06194
644085,0.06471
644086,0.15181
644087,0.040754
644088,0.031291
644089,0.078439
644090,0.056025
644091,0.010128
644092,0.853681
644093,0.822535
644094,0.050364
644095,0.122395
644096,0.847284
644097,0.035866
644098,0.064524
644099,0.019013
644100,0.046652
644101,0.017467
644102,0.236683
644103,0.09133
644104,0.022602
644105,0.024138
644106,0.026975
644107,0.039182
644108,0.214894
644109,0.756898
644110,0.122676
644111,0.080684
644112,0.088021
644113,0.010955
644114,0.927999
644115,0.070774
644116,0.044064
644117,0.020452
644118,0.027042
644119,0.233538
644120,0.008599
644121,0.052963
644122,0.0393
644123,0.26264
644124,0.19705
644125,0.087101
644126,0.822645
644127,0.036111
644128,0.072525
644129,0.045873
644130,0.229113
644131,0.114529
644132,0.001834
644133,0.133136
644134,0.020564
644135,0.038374
644136,0.035735
644137,0.905917
644138,0.304623
644139,0.081153
644140,0.25736
644141,0.056412
644142,0.092288
644143,0.978476
644144,0.530094
644145,0.377493
644146,0.104134
644147,0.10367
644148,0.029676
644149,0.102735
644150,0.153842
644151,0.01561
644152,0.139975
644153,0.317282
644154,0.023331
644155,0.073152
644156,0.026575
644157,0.013261
644158,0.009402
644159,0.011622
644160,0.095838
644161,0.984498
644162,0.034959
644163,0.030231
644164,0.022757
644165,0.453682
644166,0.189495
644167,0.027284
644168,0.042135
644169,0.009646
644170,0.059829
644171,0.973374
644172,0.061086
644173,0.915015
644174,0.191129
644175,0.969958
644176,0.006509
644177,0.031545
644178,0.044586
644179,0.396197
644180,0.017716
644181,0.129002
644182,0.124968
644183,0.98899
644184,0.063422
644185,0.118189
644186,0.011746
644187,0.069517
644188,0.025946
644189,0.873541
644190,0.103371
644191,0.082416
644192,0.122523
644193,0.961363
644194,0.067285
644195,0.141966
644196,0.36986
644197,0.043926
644198,0.014332
644199,0.166871
644200,0.06786
644201,0.024133
644202,0.072827
644203,0.049268
644204,0.079101
644205,0.026716
644206,0.499327
644207,0.025373
644208,0.089421
644209,0.122525
644210,0.021399
644211,0.142483
644212,0.10948
644213,0.070534
644214,0.005677
644215,0.445937
644216,0.060121
644217,0.313187
644218,0.047311
644219,0.041578
644220,0.10895
644221,0.040962
644222,0.051274
644223,0.164299
644224,0.961156
644225,0.423662
644226,0.013375
644227,0.05939
644228,0.049127
644229,0.980422
644230,0.044212
644231,0.051548
644232,0.492149
644233,0.205945
644234,0.101969
644235,0.319677
644236,0.154092
644237,0.01121
644238,0.03948
644239,0.05027
644240,0.107783
644241,0.074951
644242,0.947331
644243,0.917448
644244,0.11555
644245,0.058905
644246,0.983142
644247,0.004292
644248,0.002408
644249,0.01784
644250,0.054244
644251,0.156443
644252,0.056951
644253,0.034543
644254,0.038906
644255,0.023152
644256,0.0714
644257,0.022736
644258,0.01448
644259,0.032223
644260,0.081007
644261,0.666048
644262,0.9897
644263,0.213565
644264,0.013374
644265,0.384304
644266,0.40497
644267,0.078661
644268,0.116701
644269,0.045488
644270,0.026239
644271,0.027759
644272,0.170142
644273,0.019923
644274,0.056635
644275,0.042482
644276,0.071032
644277,0.043318
644278,0.029478
644279,0.150815
644280,0.15853
644281,0.843986
644282,0.056121
644283,0.005211
644284,0.958826
644285,0.103167
644286,0.081052
644287,0.122269
644288,0.074258
644289,0.095933
644290,0.191316
644291,0.089451
644292,0.073311
644293,0.214369
644294,0.039609
644295,0.025488
644296,0.094935
644297,0.112588
644298,0.125859
644299,0.145432
644300,0.024382
644301,0.996234
644302,0.931067
644303,0.063123
644304,0.089629
644305,0.257626
644306,0.02993
644307,0.084987
644308,0.035579
644309,0.432894
644310,0.012378
644311,0.992195
644312,0.057539
644313,0.037483
644314,0.203216
644315,0.022926
644316,0.119287
644317,0.009282
644318,0.029189
644319,0.988035
644320,0.077692
644321,0.0897
644322,0.019441
644323,0.725114
644324,0.021248
644325,0.080304
644326,0.216844
644327,0.044783
644328,0.032114
644329,0.169229
644330,0.061911
644331,0.013043
644332,0.139531
644333,0.041848
644334,0.056362
644335,0.693176
644336,0.268504
644337,0.072555
644338,0.719074
644339,0.013126
644340,0.042668
644341,0.049164
644342,0.068165
644343,0.021838
644344,0.054746
644345,0.013224
644346,0.01994
644347,0.015253
644348,0.963925
644349,0.025333
644350,0.227262
644351,0.18518
644352,0.024998
644353,0.08493
644354,0.021
644355,0.001028
644356,0.028214
644357,0.069651
644358,0.062011
644359,0.012456
644360,0.019716
644361,0.224078
644362,0.016149
644363,0.035215
644364,0.339444
644365,0.123337
644366,0.093711
644367,0.170919
644368,0.04618
644369,0.163411
644370,0.234029
644371,0.221436
644372,0.032467
644373,0.206872
644374,0.021806
644375,0.040592
644376,0.028573
644377,0.541003
644378,0.262664
644379,0.890803
644380,0.384327
644381,0.970952
644382,0.138832
644383,0.041095
644384,0.168833
644385,0.037719
644386,0.111537
644387,0.16894
644388,0.849361
644389,0.011336
644390,0.054331
644391,0.6075
644392,0.809221
644393,0.036478
644394,0.020059
644395,0.228083
644396,0.059891
644397,0.008019
644398,0.063929
644399,0.023979
644400,0.008978
644401,0.059887
644402,0.014389
644403,0.041965
644404,0.12349
644405,0.019963
644406,0.020971
644407,0.050398
644408,0.995954
644409,0.126208
644410,0.016793
644411,0.034966
644412,0.050701
644413,0.837138
644414,0.052903
644415,0.03114
644416,0.018062
644417,0.031292
644418,0.028365
644419,0.032857
644420,0.203138
644421,0.242711
644422,0.140945
644423,0.069121
644424,0.673813
644425,0.272476
644426,0.128682
644427,0.024291
644428,0.000785
644429,0.028776
644430,0.021832
644431,0.920118
644432,0.013237
644433,0.031335
644434,0.572138
644435,0.065482
644436,0.001488
644437,0.056028
644438,0.046227
644439,0.876732
644440,0.023427
644441,0.102996
644442,0.116767
644443,0.112775
644444,0.005946
644445,0.471482
644446,0.021324
644447,0.061811
644448,0.103724
644449,0.060906
644450,0.036078
644451,0.033048
644452,0.134034
644453,0.052795
644454,0.026844
644455,0.919074
644456,0.955458
644457,0.872898
644458,0.910584
644459,0.890492
644460,0.14524
644461,0.033247
644462,0.873745
644463,0.160193
644464,0.039509
644465,0.622735
644466,0.038391
644467,0.031609
644468,0.262884
644469,0.237965
644470,0.034959
644471,0.022075
644472,0.001885
644473,0.919209
644474,0.77897
644475,0.052774
644476,0.11058
644477,0.871874
644478,0.093209
644479,0.047417
644480,0.033295
644481,0.762012
644482,0.098889
644483,0.969339
644484,0.945628
644485,0.060175
644486,0.043066
644487,0.173319
644488,0.984499
644489,0.012626
644490,0.034876
644491,0.136274
644492,0.97937
644493,0.015587
644494,0.014142
644495,0.030723
644496,0.046719
644497,0.420931
644498,0.40061
644499,0.19118
644500,0.041955
644501,0.033335
644502,0.092001
644503,0.891388
644504,0.056251
644505,0.049005
644506,0.107998
644507,0.873731
644508,0.050506
644509,0.026614
644510,0.001529
644511,0.024407
644512,0.069329
644513,0.409853
644514,0.080269
644515,0.067239
644516,0.020176
644517,0.010395
644518,0.022979
644519,0.030825
